std,mean,median,iqr,skew,kurt,nzc,hmob,hcomp,perm_entropy,svd_entropy,sample_entropy,app_entropy,spec_entropy,lziv,dfa,petrosian,katz,higuchi,delta,theta,alpha,sigma,beta,gamma,dt,da,ds,db,dg,td,ta,ts,tb,tg,ad,at,asi,ab,ag,sd,st,sa,sb,sg,bd,bt,ba,bs,bg,gd,gt,ga,gs,gb,ta_b,ta_ab,gb_da,E,std_psd,mean_psd,iqr_psd,skew_psd,kurt_psd,hmob_psd,hcomp_psd,WEn,mean_distance,central_tendency_measure,tsallisEnt,renyi,bubbleEnt1,bubbleEnt2,diffEnt
25.15819705573771,-0.03343413241775603,-0.19372643526531763,11.56606382832057,0.04056387572253222,12.93095127601874,357,0.08877093592378624,9.831604305277294,0.7855195977045965,0.2842229135715932,0.13726604110787877,0.2590860077897661,0.5600698292905868,946,1.5310016187394082,1.0102862001933113,1.8947344382108349,1.5113186163139491,0.9541552463085996,0.013195194887897096,0.006283506528280191,0.00552796250358511,0.012769484397668923,0.008068605373968921,72.31081120171785,151.8507607200265,172.6052312565056,74.72151706319335,118.25528726276691,0.013829190730697312,2.0999731325987256,2.386990664162333,1.0333381111539544,1.635374922470204,0.006585413173159806,0.4761965686496644,1.1366767636728865,0.4920720627864386,0.7787599265360221,0.005793567163175475,0.4189375413208539,0.8797575810107617,0.43290412763997294,0.6851199491574493,0.013383025924838783,0.9677374609587128,2.032222667422605,2.3099802846686077,1.582613575186867,0.008456281517273465,0.6114805762641378,1.2840927812606755,1.4595984268591005,0.6318661836841157,1.5254101739403931,1.0223434993425824,0.02169642750262595,0.036416665425312564,0.0034193553828543092,0.00029518523020656795,1.1059057802416526e-05,14.382291710891225,217.70957972585404,0.7086626703084203,1.556566390484743,-70776.374,1.0,0.019091497064489794,0.9961782836914063,-27501.75817770772,-0.0007807521219794777,-0.0031097502343225836,-0.8111743354356482
7.208457515108262,0.1727913219686652,-0.04323546465640815,7.937382917775823,0.49962106009192253,1.2743790423911934,405,0.17321207495138288,4.251670126732486,0.7428837341282956,0.4287292594880297,0.4431477636177114,0.5644562969861613,0.5333313586168226,744,1.2452627958215547,1.0086551888768376,2.3381904792448776,1.3272463645300976,0.634938014905845,0.10282005218958187,0.12456818554254255,0.07827563646770568,0.045477198328446405,0.01392091256587867,6.1752352910221475,5.097112173067663,8.111566300298339,13.961678340872758,45.61037301980702,0.1619371494158041,0.8254118155591722,1.3135639239676133,2.260914391581308,7.3860137906190495,0.1961895218401985,1.211516458996354,1.5914043138305989,2.7391349977824824,8.94827727370903,0.123280752813821,0.7612876554796854,0.6283758258722727,1.721206216407213,5.622881122001,0.07162462675225112,0.4422989228267901,0.36507875691032704,0.5809879086350069,3.2668259435746227,0.021924837132240384,0.13539102800892364,0.1117533542392684,0.17784477002141075,0.3061075237163634,5.00004938936379,1.3372208792485698,0.0782062224893732,0.062442606787524245,0.0049496628551228905,0.0005337167467994609,5.4014886455087606e-05,16.3033530092051,292.93575486595887,0.8725123388089372,1.5394946004544123,-48393.661,0.9976044716529145,0.061286935164126005,0.9985743204752604,-39016.216676602045,0.01143624263986609,0.016064288550386552,-0.01979099487014748
26.06293481133914,0.16364769428937703,2.4570940474022143,17.63952097882381,-1.201317388582754,4.225988044382817,276,0.09032106886643194,8.912652812792897,0.7506400818207183,0.2853997225824265,0.16835701108943657,0.2793684480018124,0.5271393738190133,1101,1.489399269326631,1.0089401457281137,1.9709922084795468,1.359247374044942,0.9294440879509865,0.021498729739627773,0.022298213517435325,0.009821697244075321,0.010545414490952996,0.006391857056921923,43.23251183709605,41.68244631903985,94.63171841421288,88.13727414397648,145.41064978048362,0.023130740211627976,0.9641458371908395,2.1889016944190898,2.0386803911853555,3.3634559640763855,0.023990914361070422,1.0371874890977346,2.2703014523163123,2.1144937960063266,3.4885344460711867,0.010567281422734985,0.4568501191943154,0.440470140641338,0.9313713797121432,1.5365952580931277,0.011345937456228245,0.490513375379339,0.47292642895841724,1.073685558503062,1.6498201378788766,0.006877075382784072,0.2973132428908142,0.2866533254748874,0.6507894611369375,0.6061266783212318,4.1531741871916825,1.3334989437183153,0.017796068874676246,0.07019334296232253,0.005833433435492878,0.000564378551478432,2.354703079896159e-05,13.285736731493637,185.5495958936483,0.6474653851158814,1.554670636726383,-55016.337,1.0,0.027570773867595717,0.9980410766601563,-41333.72712740018,0.014831604222048766,0.023741834294048303,-0.17752175210092838
17.268580349766246,0.13607885126531227,-0.7681413052071087,10.340504128855901,1.9015203894200412,10.853708448550453,319,0.18205388194312241,5.224103869392864,0.7874670080115149,0.453836998165512,0.17639444537653295,0.3310023477911961,0.6730068426692023,819,1.356096544043898,1.0103621274992864,1.9338937200305697,1.5617477361796153,0.9299596523126068,0.02824757653079209,0.008860357200523732,0.008524820825459498,0.016450659846401736,0.007956933284216048,32.92174998796365,104.95735457004344,109.08846899576695,56.53023410583847,116.87412965461738,0.030375056015114775,3.188085524263332,3.313568356349532,1.717109027512395,3.5500582349767895,0.009527679161660354,0.3136678713257133,1.0393599328284002,0.5386019334939786,1.1135392096474885,0.009166871707025277,0.3017894585104237,0.9621306040523512,0.5182054036163259,1.071370152414116,0.017689649013795956,0.5823742022070183,1.8566587637606013,1.9297367279874795,2.067462332383063,0.008556213449076948,0.2816855200141634,0.8980375287517434,0.9333842255607946,0.4836847493358434,2.2557109610063737,1.4660783350791242,0.025998160332432088,0.0300289619083317,0.0023873751164494427,0.00022065043232818665,1.2882628348430666e-05,13.994020234585369,208.05696014975595,0.7375791944087826,1.5335778666316668,-67496.614,0.9997175939000282,0.023582648040281894,0.9966464233398438,-28298.701494642373,-0.003854474635717864,-0.0070052704109415664,-0.754617885802635
11.034403030999377,0.14696256405728017,-0.08889816712161507,5.639935585293476,1.9407170253799197,12.58410211408145,560,0.21602021947813413,4.063590954913044,0.7813190982991002,0.4966707391544663,0.2414495955327702,0.3958898147928074,0.6889505397902965,708,1.2216629249981177,1.0101179360963353,2.166156902798789,1.5580794828975821,0.7849327317031557,0.058141972522906225,0.02416593061692966,0.020693416774972793,0.07184183166824708,0.04022411671378845,13.500276953863498,32.48096438517721,37.93151900620277,10.925845200159104,19.51398304873375,0.07407255446813783,2.405948003598684,2.80968450764616,0.8093052636992276,1.4454505722676492,0.030787263214892512,0.41563658005254284,1.1678076597846627,0.3363768720224683,0.6007821324923166,0.02636329960412275,0.3559118460733371,0.8563053955172674,0.28804133044006097,0.5144529815835405,0.0915260999657434,1.2356276980445324,2.97285599330148,3.4717240004142105,1.7860387632482275,0.05124530432883047,0.6918258010242314,1.6644969048123097,1.9438122351276779,0.5598982623318449,1.145682135721696,0.8573046718384346,0.13850714826383118,0.027532958217554748,0.0022873221420940414,0.00020457090662161229,3.569490743691438e-05,14.752693364529959,223.8055659788591,0.7442134413744292,1.5332209516651174,-72892.741,1.0,0.026735857313926307,0.9957108222113715,-26444.620753758805,-0.0018690591615614371,-0.005954349578513818,-0.9949403710824117
6.733173326790201,-0.13943616305567488,-0.04012598842241774,7.1411276546310445,-0.5870689572968542,6.144374732484881,349,0.14841133715055937,4.730630761557394,0.7560229099978636,0.3885168084615949,0.4331338576743027,0.5313838883016566,0.5203647656514241,684,1.2878953346059323,1.0091371002713179,2.1137638067171807,1.3845989280270463,0.7645205011530303,0.10054605087196448,0.04496489699729293,0.0336753956900984,0.04424152658201781,0.01205162870559655,7.603685023159906,17.002607638555414,22.702643442963993,17.280608519141232,63.437110437861506,0.1315151794102624,2.236100994026913,2.985742225488626,2.2726623297133677,8.342942960503985,0.058814507824810486,0.44720699229203253,1.335244800420088,1.0163504849665188,3.7310224282309727,0.044047734023234204,0.33492509549659694,0.7489263389644992,0.7611716478107682,2.7942609677694583,0.0578683325238419,0.4400125733267739,0.983912552600339,1.3137641199276593,3.670999801169852,0.015763643600689048,0.11986178075698979,0.2680230470965408,0.3578763800284045,0.27240535389877335,3.2890128146798863,1.6311711873516375,0.06954190330825535,0.06361770779768992,0.003639969532986249,0.0004770753073640336,5.0144740283301225e-05,12.46918197416345,169.5120568595719,0.8081606085112868,1.605524464897564,-48531.061,0.9997331910352187,0.057091998578597904,0.9984865993923611,-37521.93222240706,0.003363142363766558,0.003024983878258336,-0.062037998138897134
40.23420451649911,0.001853724307660265,-0.19855351704677898,11.278445308580174,-2.4441629287760924,25.648756327706423,462,0.08199925197913187,10.26482771038849,0.7870041896869445,0.2681426358260759,0.10399376992293763,0.21772083790190866,0.42129041093981545,1056,1.5166884583806135,1.0103458606547326,1.7045890651116307,1.4828122987291268,0.971441517377139,0.011740671473378038,0.004746661650944546,0.002712847682020666,0.005935878803019592,0.0034224230134976643,82.74156376659391,204.65783930140256,358.08922255950625,163.65588813622088,283.84612701173387,0.01208582427594558,2.4734586824914606,4.3278034189641605,1.9779163057381726,3.430514412471546,0.00488620422952519,0.4042921788338595,1.749697073817647,0.799656092797904,1.3869301463390786,0.0027926001035505133,0.23106409954252155,0.571527503225521,0.4570254501558616,0.7926687236853801,0.006110382042396412,0.5055825653991931,1.2505375861029409,2.1880619551032994,1.7344082772962697,0.003523035563415178,0.29150147172229507,0.7210168461905497,1.2615610659528333,0.5765655140662023,2.7775723985360763,1.5433906564991635,0.00958657563937581,0.05501643791353874,0.004362288946199952,0.0005090783945253148,1.3505246808572905e-05,10.940291399951876,133.5257807250548,0.6892674662546758,1.782878171702238,-75011.734,1.0,0.01932439228644299,0.995034417046441,-32075.61896370219,0.0009184215370221516,-0.00035954630846091185,-0.9305847371797208
24.984925172295586,1.616008670595249,2.791418602124627,20.905950838812785,-0.19726931310679516,4.601429577767917,270,0.13663639226281704,6.523351396742564,0.7920481815808441,0.37815983213392246,0.22532169617357484,0.3750683724561159,0.6578471433655152,1203,1.4194330638202415,1.010551774842979,2.157809990568808,1.548148301551953,0.9011707627330544,0.020963143295302442,0.008726489621596853,0.012431151517160106,0.0365038262623349,0.020204626570551682,42.988341492422784,103.26841626016281,72.49294335195479,24.687022019466863,44.602198391853186,0.02326212096775732,2.4022423911926243,1.6863396175619512,0.5742724925505268,1.0375417344192,0.009683502819300653,0.41627772603893526,0.7019856213280568,0.23905684732564467,0.4319055138745174,0.013794446104153596,0.5930003598241758,1.4245306023621147,0.3405437947195887,0.6152626218431849,0.04050711338173772,1.7413336229264298,4.1831054462029025,2.936479875733523,1.806706307333557,0.022420419532115595,0.9638166512499711,2.315321216969998,1.6253222030687167,0.5534933906750227,0.8133293398761714,0.6564100280238514,0.062324018108786745,0.05317626310966606,0.004093395524564715,0.0003684328086627672,4.151761856634815e-05,14.332239759837716,212.55198043238605,0.7354333159456852,1.4307768563548604,-53848.85,0.9997226459575649,0.033142558864484466,0.9979858737521702,-36933.71020528233,0.00042339670305124866,2.7474714308750592e-05,-0.26173981423742376
21.29838808124218,0.18194230634835062,-0.335229455401152,21.522661708709347,-0.2250801979809885,1.9545896705157482,282,0.1078035393061052,7.697464803918653,0.7391424516238262,0.32252687822733406,0.2559236770812971,0.3571384624962408,0.4920516245562017,1006,1.4308786297154328,1.0085234835951151,2.03024896965081,1.3396916448488954,0.8708681827599254,0.04874562269682128,0.053009027377368255,0.007986327351499994,0.01137255875472186,0.008018281059663304,17.865566887439005,16.428676884792928,109.04488940042744,76.57627465748136,108.61033384585474,0.055973594697579065,0.9195721013668853,6.1036344431418605,4.286249361128357,6.079310806656627,0.06086917449363447,1.087462308299223,6.63747240055369,4.661134624198713,6.611021362675226,0.009170535230934721,0.16383681056188015,0.15065976016963645,0.7022454246001666,0.9960148929769927,0.013058875016745174,0.23330420508636704,0.2145400381290013,1.4240035818949823,1.4183287752199851,0.00920722701597852,0.16449233010179967,0.1512625576504473,1.0040010516420053,0.7050551448093537,8.94738398532707,1.580493060009768,0.02098854653152833,0.06954458905107665,0.00621922310403968,0.0005752563960055601,2.5334054848020462e-05,14.90454039636378,233.14472038215024,0.7668524396758762,1.5311670965925634,-49213.976,0.9998653742595585,0.03752060630819439,0.998518541124132,-40125.80289614167,0.02322074688483744,0.04220000929343393,-0.0042167235979495565
7.8648718070618795,-0.05690635485101545,-0.05760490498525389,10.324948735150931,-0.3926362668895412,0.3411948419918085,312,0.134210058253885,6.097914623362576,0.8158600826340376,0.37120018110587516,0.4861747220174216,0.5374515982620922,0.6203200098964476,747,1.3702047880944368,1.0115555456350778,2.3663379729008933,1.5743202870422044,0.8216371202956627,0.05225402860842953,0.036640776285734,0.015446790422938709,0.05021711745003791,0.023804166937196836,15.723899997312698,22.424118798366322,53.191446106209845,16.361694219369067,34.516524878329484,0.0635974535688287,1.426116854101001,3.3828405239985346,1.040562088423697,2.19516308830688,0.0445948404479936,0.7012048116003666,2.3720640523044785,0.7296471431716226,1.5392589197683049,0.018800015288233624,0.29560956034013536,0.42157377623445386,0.3076001014655422,0.6489111954092905,0.06111836504169564,0.9610190599148746,1.3705254784569023,3.2509742202150136,2.1095935674845108,0.028971630357487992,0.4555470185002499,0.6496632809186669,1.5410429147693556,0.47402495694580865,1.7702092315953197,1.0234510770499232,0.08624395977348201,0.1369746053160938,0.013207989896931048,0.001134494752604164,0.00011127695742956394,15.7323863649602,264.02454748320827,0.7966988031170862,1.5424238110906223,-35897.679,1.0,0.08447659485900416,0.999068366156684,-50839.374355501524,-0.006522314406083196,-0.011162021685400703,0.3934242193828416
4.722274167130603,0.05327110756970532,-0.04412629158940205,6.074287231546204,0.2001089982076189,0.32611165797440655,525,0.20318216074829457,3.9223077619103197,0.80304121133213,0.47453735161714733,0.6656795999329368,0.7162113405781092,0.5996320157787844,659,1.2490652801455573,1.0110059360181651,2.503606446091305,1.5323626840195141,0.7153595616697814,0.10963709139042756,0.050655372192242316,0.02781845631413918,0.06334863223446499,0.0331808861989448,6.524795145488871,14.122086774032944,25.715286052957165,11.292423157963436,21.559386852438287,0.15326151667633311,2.1643724376230735,3.9411637422419714,1.7306939001404233,3.3042243276164873,0.07081106468193885,0.4620276910836131,1.82092678401051,0.799628506654373,1.5266431369109494,0.03888737608987257,0.2537321627320005,0.5491708995556344,0.4391327063097106,0.8383879847978215,0.08855495282204319,0.5778029262822634,1.2505807280232875,2.277215943224967,1.9091904855898507,0.04638350834578135,0.3026428900852967,0.6550319297432056,1.1927651852514936,0.5237822037914917,2.5303224067947965,1.406024853150849,0.12601519130539154,0.06991297394621745,0.004256107945122072,0.0005346935471615353,0.0001275418464612977,13.378084546199702,190.13569467835498,0.7013293758757619,1.4614024708122715,-44107.067,1.0,0.09171939282080001,0.9987623087565104,-38873.035021209944,-0.00419389731553943,-0.008226434932432025,0.07771297207292487
5.738434658668614,-0.11137846076780107,-0.21950545508923225,7.027739589197664,-0.003802291394929392,0.3360807168972042,452,0.18053032251468554,3.2146573276530552,0.7535103148047226,0.4265300615156568,0.5437455997002821,0.6257436045150762,0.46515892714819707,660,1.1856110233208166,1.0090441268518233,2.604538269399613,1.2979228250981847,0.5922392724096471,0.08123867924598571,0.23573236958439547,0.05412865117730529,0.024459107693796688,0.012201919888868758,7.290114486184384,2.5123375014376936,10.941326996486426,24.21344555262949,48.53656455734637,0.13717205702257715,0.3446225030071703,1.5008443306646988,3.321408134058359,6.657860401140312,0.3980356936230688,2.901725776099983,4.3550386802032826,9.63781559554529,19.319285139664217,0.09139659205150606,0.6662916197025689,0.22961908571460093,2.213026405335031,4.436076590429374,0.041299368065004845,0.3010771214009526,0.10375795117538997,0.4518698907474669,2.004529444264717,0.02060302390826387,0.15019840305283763,0.05176174960774872,0.22542442169674276,0.4988701976222708,12.959223729603648,1.2182222574933972,0.04427811983315393,0.10550791407255258,0.004457702366463007,0.0008129739470246609,8.589153563603932e-05,9.978323165498683,118.25163999490051,0.630413602544321,1.8608336663175589,-40672.82,0.9985649054142205,0.0972797858439965,0.9989559597439236,-47318.020814060175,0.00975092926471155,0.014558700340557174,0.28372501433094227
